date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2000-10-02 18:00:00,0.0,177,10.0,61, 
2000-10-02 19:00:00,0.447,358,7.778,64, 
2000-10-02 20:00:00,0.8941,55,7.778,66, 
2000-10-02 21:00:00,0.8941,60,8.333,57, 
2000-10-02 22:00:00,0.8941,51,8.333,55, 
2000-10-02 23:00:00,0.447,56,7.778,49, 
2000-10-03 00:00:00,0.447,62,6.667000000000001,52, 
2000-10-03 01:00:00,0.8941,78,8.333,44, 
2000-10-03 02:00:00,0.447,74,7.222,47, 
2000-10-03 03:00:00,0.8941,67,7.222,46, 
2000-10-03 04:00:00,0.8941,50,6.667000000000001,45, 
2000-10-03 05:00:00,0.447,35,5.0,52, 
2000-10-03 06:00:00,0.8941,351,3.889,55, 
2000-10-03 07:00:00,0.447,346,5.0,55, 
2000-10-03 08:00:00,0.447,182,12.22,30, 
2000-10-03 09:00:00,0.8941,76,17.78,19, 
2000-10-03 10:00:00,1.341,126,18.89,19, 
2000-10-03 11:00:00,1.788,179,19.44,21, 
2000-10-03 12:00:00,2.235,147,20.0,21, 
2000-10-03 13:00:00,1.788,174,19.44,22, 
2000-10-03 14:00:00,1.341,197,17.78,29, 
2000-10-03 15:00:00,1.788,161,17.78,22, 
2000-10-03 16:00:00,1.341,150,15.56,25, 
2000-10-03 17:00:00,0.447,222,12.78,50, 
2000-10-03 18:00:00,0.0,184,9.443999999999999,58, 
2000-10-03 19:00:00,0.447,355,7.222,58, 
2000-10-03 20:00:00,0.0,0,6.111000000000001,60, 
2000-10-03 21:00:00,0.447,0,5.0,64, 
2000-10-03 22:00:00,0.8941,0,3.889,70, 
2000-10-03 23:00:00,0.8941,0,3.333,70, 
2000-10-04 00:00:00,0.447,2,3.889,61, 
2000-10-04 01:00:00,0.8941,1,2.778,54, 
2000-10-04 02:00:00,0.8941,0,2.778,49, 
2000-10-04 03:00:00,0.447,2,2.778,43, 
2000-10-04 04:00:00,0.8941,357,2.222,45, 
2000-10-04 05:00:00,0.8941,1,2.222,46, 
2000-10-04 06:00:00,0.447,7,3.333,41, 
2000-10-04 07:00:00,0.447,1,4.444,44, 
2000-10-04 08:00:00,0.447,69,11.11,24, 
2000-10-04 09:00:00,0.8941,107,18.33,17, 
2000-10-04 10:00:00,1.341,234,18.33,19, 
2000-10-04 11:00:00,0.8941,211,20.0,22, 
2000-10-04 12:00:00,1.341,207,20.0,24, 
2000-10-04 13:00:00,1.341,215,20.0,25, 
2000-10-04 14:00:00,1.341,250,17.22,29, 
2000-10-04 15:00:00,0.8941,214,18.33,28, 
2000-10-04 16:00:00,0.8941,199,15.0,39, 
2000-10-04 17:00:00,0.0,218,12.78,45, 
2000-10-04 18:00:00,0.0,235,9.443999999999999,49, 
2000-10-04 19:00:00,0.0,235,7.778,55, 
2000-10-04 20:00:00,0.0,291,6.667000000000001,58, 
2000-10-04 21:00:00,0.0,5,6.111000000000001,57, 
2000-10-04 22:00:00,0.447,24,5.556,54, 
2000-10-04 23:00:00,0.447,0,5.0,57, 
2000-10-05 00:00:00,0.447,1,5.0,49, 
2000-10-05 01:00:00,0.447,15,4.444,48, 
2000-10-05 02:00:00,0.8941,0,5.0,43, 
2000-10-05 03:00:00,0.447,1,4.444,44, 
2000-10-05 04:00:00,0.8941,0,4.444,44, 
2000-10-05 05:00:00,0.447,0,4.444,46, 
2000-10-05 06:00:00,0.447,6,4.444,46, 
2000-10-05 07:00:00,0.447,9,6.111000000000001,47, 
2000-10-05 08:00:00,0.447,149,12.78,31, 
2000-10-05 09:00:00,0.447,205,19.44,20, 
2000-10-05 10:00:00,0.8941,311,20.0,20, 
2000-10-05 11:00:00,0.8941,215,18.33,23, 
2000-10-05 12:00:00,1.341,235,20.0,20, 
2000-10-05 13:00:00,1.341,250,20.56,20, 
2000-10-05 14:00:00,1.341,193,18.33,23, 
2000-10-05 15:00:00,0.8941,219,19.44,21, 
2000-10-05 16:00:00,0.8941,199,16.67,26, 
2000-10-05 17:00:00,0.447,193,13.89,27, 
2000-10-05 18:00:00,0.0,192,10.56,33, 
2000-10-05 19:00:00,0.0,194,8.333,38, 
2000-10-05 20:00:00,0.0,205,7.778,41, 
2000-10-05 21:00:00,0.447,222,6.667000000000001,43, 
2000-10-05 22:00:00,0.447,223,6.667000000000001,41, 
2000-10-05 23:00:00,0.447,32,6.667000000000001,33, 
2000-10-06 00:00:00,0.0,1,6.667000000000001,33, 
2000-10-06 01:00:00,0.447,4,5.0,38, 
2000-10-06 02:00:00,0.447,2,5.0,41, 
2000-10-06 03:00:00,0.447,0,5.0,42, 
2000-10-06 04:00:00,0.0,4,5.0,43, 
2000-10-06 05:00:00,0.0,16,5.0,41, 
2000-10-06 06:00:00,0.0,20,5.556,38, 
2000-10-06 07:00:00,0.0,18,6.667000000000001,38, 
2000-10-06 08:00:00,0.447,104,12.22,26, 
2000-10-06 09:00:00,0.8941,346,18.89,17, 
2000-10-06 10:00:00,1.341,124,19.44,16, 
2000-10-06 11:00:00,1.341,142,21.11,14, 
2000-10-06 12:00:00,1.341,235,20.56,19, 
2000-10-06 13:00:00,1.341,205,20.56,19, 
2000-10-06 14:00:00,1.788,185,18.33,23, 
2000-10-06 15:00:00,1.341,185,18.33,28, 
2000-10-06 16:00:00,0.8941,186,16.11,27, 
2000-10-06 17:00:00,0.0,275,13.89,28, 
2000-10-06 18:00:00,0.0,248,10.56,35, 
2000-10-06 19:00:00,0.0,18,8.889,42, 
2000-10-06 20:00:00,0.0,29,7.778,44, 
2000-10-06 21:00:00,0.447,17,6.667000000000001,47, 
2000-10-06 22:00:00,0.0,25,6.667000000000001,41, 
2000-10-06 23:00:00,0.0,9,7.222,37, 
2000-10-07 00:00:00,0.0,1,6.111000000000001,42, 
2000-10-07 01:00:00,0.0,0,5.556,44, 
2000-10-07 02:00:00,0.8941,0,5.0,43, 
2000-10-07 03:00:00,0.447,7,5.0,43, 
2000-10-07 04:00:00,0.447,24,6.111000000000001,39, 
2000-10-07 05:00:00,0.447,22,6.111000000000001,40, 
2000-10-07 06:00:00,0.447,29,6.667000000000001,38, 
2000-10-07 07:00:00,0.0,359,10.0,35, 
2000-10-07 08:00:00,0.8941,161,13.89,25, 
2000-10-07 09:00:00,0.447,163,20.0,15, 
2000-10-07 10:00:00,0.8941,342,20.0,14, 
2000-10-07 11:00:00,1.341,161,19.44,19, 
2000-10-07 12:00:00,1.341,181,17.22,29, 
2000-10-07 13:00:00,1.341,207,16.11,36, 
2000-10-07 14:00:00,0.8941,189,16.11,37, 
2000-10-07 15:00:00,0.8941,206,17.22,40, 
2000-10-07 16:00:00,0.447,199,15.0,42, 
2000-10-07 17:00:00,0.0,186,12.78,48, 
2000-10-07 18:00:00,0.0,186,10.0,58, 
2000-10-07 19:00:00,0.0,186,8.889,61, 
2000-10-07 20:00:00,0.0,13,7.222,65, 
2000-10-07 21:00:00,0.0,27,7.222,46, 
2000-10-07 22:00:00,0.0,46,7.222,33, 
2000-10-07 23:00:00,0.0,37,7.222,31, 
2000-10-08 00:00:00,0.0,33,7.222,29, 
2000-10-08 01:00:00,0.0,33,6.667000000000001,30, 
2000-10-08 02:00:00,0.0,3,6.111000000000001,33, 
2000-10-08 03:00:00,0.0,27,5.556,34, 
2000-10-08 04:00:00,0.0,10,5.556,34, 
2000-10-08 05:00:00,0.0,31,5.556,34, 
2000-10-08 06:00:00,0.447,35,5.556,34, 
2000-10-08 07:00:00,0.447,35,7.222,34, 
2000-10-08 08:00:00,0.447,20,11.67,26, 
2000-10-08 09:00:00,0.447,329,19.44,15, 
2000-10-08 10:00:00,0.447,315,20.56,13, 
2000-10-08 11:00:00,0.8941,269,21.67,11, 
2000-10-08 12:00:00,1.341,190,20.56,20, 
2000-10-08 13:00:00,1.788,184,20.0,22, 
2000-10-08 14:00:00,1.341,179,18.33,25, 
2000-10-08 15:00:00,1.341,237,18.33,22, 
2000-10-08 16:00:00,0.8941,193,15.0,37, 
2000-10-08 17:00:00,0.447,179,12.78,44, 
2000-10-08 18:00:00,0.0,183,9.443999999999999,52, 
2000-10-08 19:00:00,0.0,171,7.778,56, 
2000-10-08 20:00:00,0.0,10,6.667000000000001,52, 
2000-10-08 21:00:00,0.447,4,6.111000000000001,50, 
2000-10-08 22:00:00,0.447,1,5.556,46, 
2000-10-08 23:00:00,0.447,21,5.0,43, 
2000-10-09 00:00:00,0.0,0,5.0,48, 
2000-10-09 01:00:00,0.447,3,4.444,55, 
2000-10-09 02:00:00,0.447,7,3.333,61, 
2000-10-09 03:00:00,0.447,104,5.0,55, 
2000-10-09 04:00:00,0.447,31,3.889,60, 
2000-10-09 05:00:00,0.447,77,6.667000000000001,41, 
2000-10-09 06:00:00,1.341,137,7.222,38, 
2000-10-09 07:00:00,0.8941,143,8.889,38, 
2000-10-09 08:00:00,1.788,172,10.0,33, 
2000-10-09 09:00:00,2.682,171,12.78,29, 
2000-10-09 10:00:00,2.235,152,13.89,29, 
2000-10-09 11:00:00,2.235,168,14.44,41, 
2000-10-09 12:00:00,2.682,170,10.0,58, 
2000-10-09 13:00:00,2.682,157,8.889,61, 
2000-10-09 14:00:00,2.235,158,8.333,62, 
2000-10-09 15:00:00,1.788,159,7.778,59, 
2000-10-09 16:00:00,3.1289999999999996,164,6.111000000000001,65, 
2000-10-09 17:00:00,3.1289999999999996,167,5.0,72, 
2000-10-09 18:00:00,1.788,165,2.222,80, 
2000-10-09 19:00:00,1.788,173,0.0,100, 
2000-10-09 20:00:00,0.8941,153,0.0,100, 
2000-10-09 21:00:00,0.447,161,0.0,100, 
2000-10-09 22:00:00,1.341,161,-0.5555,100, 
2000-10-09 23:00:00,0.447,175,-1.11,100, 
2000-10-10 00:00:00,0.447,158,-3.332,100, 
2000-10-10 01:00:00,0.447,139,-3.888,100, 
2000-10-10 02:00:00,0.8941,145,-4.4430000000000005,100, 
2000-10-10 03:00:00,0.0,15,-3.888,100, 
2000-10-10 04:00:00,1.341,142,-3.888,100, 
2000-10-10 05:00:00,0.8941,161,-3.888,100, 
2000-10-10 06:00:00,0.447,162,-3.888,100, 
2000-10-10 07:00:00,0.447,131,-4.4430000000000005,100, 
2000-10-10 08:00:00,0.8941,85,-3.332,100, 
2000-10-10 09:00:00,0.8941,86,1.111,79, 
2000-10-10 10:00:00,0.8941,131,1.6669999999999998,66, 
2000-10-10 11:00:00,0.8941,137,2.222,66, 
2000-10-10 12:00:00,0.8941,152,2.778,62, 
2000-10-10 13:00:00,0.0,252,3.333,70, 
2000-10-10 14:00:00,0.447,216,3.333,72, 
2000-10-10 15:00:00,0.447,182,0.5556,87, 
2000-10-10 16:00:00,0.447,250,0.0,95, 
2000-10-10 17:00:00,0.447,192,-1.11,100, 
2000-10-10 18:00:00,0.0,168,-1.666,100, 
2000-10-10 19:00:00,0.0,247,-2.221,100, 
2000-10-10 20:00:00,0.0,257,-2.7769999999999997,100, 
2000-10-10 21:00:00,0.0,22,-3.332,100, 
2000-10-10 22:00:00,0.0,168,-3.888,100, 
2000-10-10 23:00:00,0.0,264,-3.332,100, 
2000-10-11 00:00:00,0.0,261,-3.888,100, 
2000-10-11 01:00:00,0.0,14,-4.4430000000000005,100, 
2000-10-11 02:00:00,0.0,51,-3.888,100, 
2000-10-11 03:00:00,0.0,192,-3.888,96, 
2000-10-11 04:00:00,0.0,160,-3.888,100, 
2000-10-11 05:00:00,0.0,7,-3.332,100, 
2000-10-11 06:00:00,0.0,24,-3.888,100, 
2000-10-11 07:00:00,0.0,135,-3.888,98, 
2000-10-11 08:00:00,0.8941,101,-2.221,86, 
2000-10-11 09:00:00,0.447,138,1.111,69, 
2000-10-11 10:00:00,0.447,188,0.0,82, 
2000-10-11 11:00:00,0.447,192,-0.5555,86, 
2000-10-11 12:00:00,0.8941,190,2.222,74, 
2000-10-11 13:00:00,0.8941,190,3.889,74, 
2000-10-11 14:00:00,0.8941,176,0.5556,84, 
2000-10-11 15:00:00,0.447,190,0.5556,82, 
2000-10-11 16:00:00,0.447,154,0.0,86, 
2000-10-11 17:00:00,0.447,59,-1.11,94, 
2000-10-11 18:00:00,0.0,46,-1.666,98, 
2000-10-11 19:00:00,0.0,65,-2.221,98, 
2000-10-11 20:00:00,0.0,65,-3.332,100, 
2000-10-11 21:00:00,0.0,350,-3.332,100, 
2000-10-11 22:00:00,0.0,350,-4.4430000000000005,100, 
2000-10-11 23:00:00,0.447,343,-4.999,100, 
2000-10-12 00:00:00,0.0,15,-5.555,100, 
2000-10-12 01:00:00,0.447,0,-5.555,100, 
2000-10-12 02:00:00,0.0,115,-4.4430000000000005,100, 
2000-10-12 03:00:00,0.0,102,-3.888,100, 
2000-10-12 04:00:00,0.0,32,-3.888,100, 
2000-10-12 05:00:00,0.0,8,-4.999,100, 
2000-10-12 06:00:00,0.0,6,-5.555,100, 
2000-10-12 07:00:00,-999.0,-999,-999.0,-999,-999
2000-10-12 08:00:00,-999.0,-999,-999.0,-999,-999
2000-10-12 09:00:00,-999.0,-999,-999.0,-999,-999
2000-10-12 10:00:00,-999.0,-999,-999.0,-999,-999
2000-10-12 11:00:00,0.8941,221,6.111000000000001,73, 
2000-10-12 12:00:00,0.8941,181,6.111000000000001,70, 
2000-10-12 13:00:00,0.8941,185,5.556,69, 
2000-10-12 14:00:00,0.447,205,3.333,79, 
2000-10-12 15:00:00,0.447,284,2.222,82, 
2000-10-12 16:00:00,0.0,271,0.5556,100, 
2000-10-12 17:00:00,0.0,296,0.0,100, 
2000-10-12 18:00:00,0.0,260,0.0,100, 
2000-10-12 19:00:00,0.0,260,0.0,100, 
2000-10-12 20:00:00,0.447,337,-0.5555,100, 
2000-10-12 21:00:00,0.447,359,-1.11,100, 
2000-10-12 22:00:00,0.447,1,-1.666,100, 
2000-10-12 23:00:00,0.0,24,-2.221,100, 
2000-10-13 00:00:00,0.447,1,-2.7769999999999997,100, 
2000-10-13 01:00:00,0.0,3,-2.7769999999999997,100, 
2000-10-13 02:00:00,0.0,21,-2.7769999999999997,100, 
2000-10-13 03:00:00,0.447,1,-3.332,100, 
2000-10-13 04:00:00,0.447,14,-3.332,100, 
2000-10-13 05:00:00,0.447,19,-3.888,100, 
2000-10-13 06:00:00,0.447,3,-3.888,100, 
2000-10-13 07:00:00,0.0,28,-3.332,100, 
2000-10-13 08:00:00,0.0,91,-0.5555,100, 
2000-10-13 09:00:00,0.447,165,7.778,69, 
2000-10-13 10:00:00,0.8941,173,7.222,64, 
2000-10-13 11:00:00,0.8941,194,10.0,57, 
2000-10-13 12:00:00,1.341,193,10.0,57, 
2000-10-13 13:00:00,1.341,178,8.889,67, 
2000-10-13 14:00:00,0.8941,199,7.778,70, 
2000-10-13 15:00:00,0.8941,186,5.556,86, 
2000-10-13 16:00:00,0.447,237,4.444,92, 
2000-10-13 17:00:00,-999.0,-999,-999.0,-999,-999
2000-10-13 18:00:00,-999.0,-999,-999.0,-999,-999
2000-10-13 19:00:00,-999.0,-999,-999.0,-999,-999
2000-10-13 20:00:00,0.0,0,0.0,-999, 
2000-10-13 21:00:00,-999.0,1,0.5556,100, 
2000-10-13 22:00:00,0.447,1,0.0,100, 
2000-10-13 23:00:00,0.447,0,-999.0,-999, 
2000-10-14 00:00:00,0.8941,1,-999.0,-999, 
2000-10-14 01:00:00,0.8941,-999,-999.0,-999, 
2000-10-14 02:00:00,0.447,1,-1.666,100, 
2000-10-14 03:00:00,0.447,15,-1.666,100, 
2000-10-14 04:00:00,0.447,0,-1.666,100, 
2000-10-14 05:00:00,-999.0,-999,-999.0,-999,-999
2000-10-14 06:00:00,-999.0,-999,-999.0,-999,-999
2000-10-14 07:00:00,-999.0,-999,-999.0,-999,-999
2000-10-14 08:00:00,0.0,359,2.222,87, 
2000-10-14 09:00:00,0.447,179,10.0,47, 
2000-10-14 10:00:00,0.8941,173,9.443999999999999,50, 
2000-10-14 11:00:00,1.341,185,11.67,47, 
2000-10-14 12:00:00,0.8941,204,12.22,50, 
2000-10-14 13:00:00,0.8941,195,8.889,62, 
2000-10-14 14:00:00,0.8941,194,9.443999999999999,67, 
2000-10-14 15:00:00,0.8941,192,10.56,62, 
2000-10-14 16:00:00,0.0,248,6.667000000000001,84, 
2000-10-14 17:00:00,0.0,209,5.0,100, 
2000-10-14 18:00:00,0.0,209,3.333,100, 
2000-10-14 19:00:00,0.0,209,2.222,100, 
2000-10-14 20:00:00,0.0,218,1.111,100, 
2000-10-14 21:00:00,0.447,0,0.5556,100, 
2000-10-14 22:00:00,0.0,10,1.111,100, 
2000-10-14 23:00:00,0.447,0,0.0,100, 
2000-10-15 00:00:00,0.447,0,-0.5555,100, 
2000-10-15 01:00:00,0.447,4,-0.5555,100, 
2000-10-15 02:00:00,0.0,0,-0.5555,100, 
2000-10-15 03:00:00,0.447,1,-0.5555,100, 
2000-10-15 04:00:00,0.447,2,-0.5555,100, 
2000-10-15 05:00:00,0.447,10,-0.5555,100, 
2000-10-15 06:00:00,0.447,0,-1.11,100, 
2000-10-15 07:00:00,0.447,0,-0.5555,100, 
2000-10-15 08:00:00,0.0,103,2.778,100, 
2000-10-15 09:00:00,0.8941,156,10.0,57, 
2000-10-15 10:00:00,0.8941,184,11.11,41, 
2000-10-15 11:00:00,0.8941,240,13.33,47, 
2000-10-15 12:00:00,1.341,187,13.33,46, 
2000-10-15 13:00:00,1.341,206,13.33,46, 
2000-10-15 14:00:00,1.341,211,11.11,54, 
2000-10-15 15:00:00,0.447,203,12.22,51, 
2000-10-15 16:00:00,0.447,257,8.889,65, 
2000-10-15 17:00:00,0.0,243,6.111000000000001,81, 
2000-10-15 18:00:00,0.0,58,3.333,97, 
2000-10-15 19:00:00,0.0,32,2.778,100, 
2000-10-15 20:00:00,0.8941,1,1.111,100, 
2000-10-15 21:00:00,0.447,15,1.6669999999999998,100, 
2000-10-15 22:00:00,0.447,31,1.6669999999999998,96, 
2000-10-15 23:00:00,0.447,0,1.111,95, 
2000-10-16 00:00:00,0.447,9,0.5556,96, 
2000-10-16 01:00:00,0.8941,1,0.5556,91, 
2000-10-16 02:00:00,0.0,29,1.111,83, 
2000-10-16 03:00:00,0.8941,0,0.0,88, 
2000-10-16 04:00:00,0.8941,1,-0.5555,90, 
2000-10-16 05:00:00,-999.0,-999,-999.0,-999,-999
2000-10-16 06:00:00,-999.0,-999,-999.0,-999,-999
2000-10-16 07:00:00,-999.0,-999,-999.0,-999,-999
2000-10-16 08:00:00,0.0,81,5.0,60, 
2000-10-16 09:00:00,0.8941,178,14.44,28, 
2000-10-16 10:00:00,0.8941,193,14.44,27, 
2000-10-16 11:00:00,1.341,225,16.11,33, 
2000-10-16 12:00:00,1.341,189,16.11,39, 
2000-10-16 13:00:00,1.341,174,16.11,36, 
2000-10-16 14:00:00,0.8941,219,13.89,42, 
2000-10-16 15:00:00,1.341,196,14.44,42, 
2000-10-16 16:00:00,0.8941,210,11.11,53, 
2000-10-16 17:00:00,0.0,158,7.778,72, 
2000-10-16 18:00:00,0.0,91,5.0,87, 
2000-10-16 19:00:00,0.447,5,3.889,93, 
2000-10-16 20:00:00,0.8941,1,2.778,95, 
2000-10-16 21:00:00,0.8941,0,2.778,89, 
2000-10-16 22:00:00,0.447,24,3.333,69, 
2000-10-16 23:00:00,0.447,1,2.222,70, 
2000-10-17 00:00:00,0.8941,3,2.222,71, 
2000-10-17 01:00:00,0.447,7,2.222,76, 
2000-10-17 02:00:00,0.447,0,1.6669999999999998,78, 
2000-10-17 03:00:00,0.447,0,1.111,82, 
2000-10-17 04:00:00,0.8941,0,0.5556,86, 
2000-10-17 05:00:00,0.8941,0,1.111,85, 
2000-10-17 06:00:00,0.8941,356,0.0,92, 
2000-10-17 07:00:00,0.8941,356,0.5556,90, 
2000-10-17 08:00:00,0.447,16,5.556,66, 
2000-10-17 09:00:00,0.447,136,15.0,28, 
2000-10-17 10:00:00,0.447,64,15.0,22, 
2000-10-17 11:00:00,1.341,189,16.67,27, 
2000-10-17 12:00:00,1.341,224,17.22,25, 
2000-10-17 13:00:00,0.8941,186,17.22,25, 
2000-10-17 14:00:00,0.8941,223,14.44,29, 
2000-10-17 15:00:00,0.8941,214,15.56,33, 
2000-10-17 16:00:00,0.8941,198,11.67,40, 
2000-10-17 17:00:00,0.0,214,7.778,55, 
2000-10-17 18:00:00,0.0,214,5.0,66, 
2000-10-17 19:00:00,0.8941,0,3.333,71, 
2000-10-17 20:00:00,0.8941,1,2.778,76, 
2000-10-17 21:00:00,0.447,0,2.778,73, 
2000-10-17 22:00:00,0.447,195,3.333,74, 
2000-10-17 23:00:00,0.447,1,2.222,76, 
2000-10-18 00:00:00,0.447,3,2.222,77, 
2000-10-18 01:00:00,0.447,0,2.222,76, 
2000-10-18 02:00:00,0.447,6,2.222,74, 
2000-10-18 03:00:00,0.447,1,1.111,75, 
2000-10-18 04:00:00,0.8941,1,1.111,73, 
2000-10-18 05:00:00,0.447,1,1.111,69, 
2000-10-18 06:00:00,0.447,1,0.5556,71, 
2000-10-18 07:00:00,0.8941,0,1.6669999999999998,67, 
2000-10-18 08:00:00,0.0,0,5.0,59, 
2000-10-18 09:00:00,0.447,288,12.78,30, 
2000-10-18 10:00:00,0.8941,173,11.11,31, 
2000-10-18 11:00:00,0.8941,229,14.44,27, 
2000-10-18 12:00:00,0.8941,221,15.0,27, 
2000-10-18 13:00:00,0.8941,203,16.11,31, 
2000-10-18 14:00:00,0.8941,206,12.22,39, 
2000-10-18 15:00:00,0.8941,224,13.89,32, 
2000-10-18 16:00:00,0.8941,198,10.0,40, 
2000-10-18 17:00:00,0.0,155,7.222,57, 
2000-10-18 18:00:00,0.0,81,5.0,69, 
2000-10-18 19:00:00,0.0,38,3.889,74, 
2000-10-18 20:00:00,0.447,4,2.222,78, 
2000-10-18 21:00:00,0.447,0,2.222,79, 
2000-10-18 22:00:00,0.447,3,2.222,78, 
2000-10-18 23:00:00,0.447,13,1.6669999999999998,77, 
2000-10-19 00:00:00,0.447,0,1.6669999999999998,79, 
2000-10-19 01:00:00,0.0,18,1.111,84, 
2000-10-19 02:00:00,0.0,6,1.111,86, 
2000-10-19 03:00:00,0.447,0,0.5556,88, 
2000-10-19 04:00:00,0.447,10,0.5556,86, 
2000-10-19 05:00:00,0.447,5,0.5556,87, 
2000-10-19 06:00:00,0.447,13,0.0,88, 
2000-10-19 07:00:00,0.8941,0,0.0,88, 
2000-10-19 08:00:00,0.447,129,5.556,49, 
2000-10-19 09:00:00,0.447,164,13.89,33, 
2000-10-19 10:00:00,0.8941,183,12.78,36, 
2000-10-19 11:00:00,0.8941,264,16.11,26, 
2000-10-19 12:00:00,1.341,180,16.67,26, 
2000-10-19 13:00:00,0.8941,282,17.78,26, 
2000-10-19 14:00:00,0.8941,181,15.0,29, 
2000-10-19 15:00:00,0.8941,209,16.11,29, 
2000-10-19 16:00:00,0.447,241,12.78,40, 
2000-10-19 17:00:00,0.0,294,8.889,53, 
2000-10-19 18:00:00,0.0,1,6.111000000000001,66, 
2000-10-19 19:00:00,0.8941,1,4.444,71, 
2000-10-19 20:00:00,0.447,1,4.444,70, 
2000-10-19 21:00:00,0.447,1,3.889,71, 
2000-10-19 22:00:00,0.447,5,3.333,70, 
2000-10-19 23:00:00,0.8941,354,2.778,71, 
2000-10-20 00:00:00,0.8941,353,2.778,73, 
2000-10-20 01:00:00,0.447,6,2.222,78, 
2000-10-20 02:00:00,0.447,7,1.6669999999999998,70, 
2000-10-20 03:00:00,0.8941,355,1.111,64, 
2000-10-20 04:00:00,0.8941,352,1.111,65, 
2000-10-20 05:00:00,0.447,7,1.111,72, 
2000-10-20 06:00:00,0.8941,356,0.0,75, 
2000-10-20 07:00:00,0.447,50,3.333,57, 
2000-10-20 08:00:00,0.8941,130,9.443999999999999,32, 
2000-10-20 09:00:00,1.341,111,12.78,26, 
2000-10-20 10:00:00,2.235,171,13.33,22, 
2000-10-20 11:00:00,2.682,151,14.44,23, 
2000-10-20 12:00:00,3.1289999999999996,167,14.44,28, 
2000-10-20 13:00:00,2.235,185,11.11,41, 
2000-10-20 14:00:00,2.235,167,11.11,37, 
2000-10-20 15:00:00,1.788,169,11.11,41, 
2000-10-20 16:00:00,1.341,160,8.333,42, 
2000-10-20 17:00:00,0.8941,126,7.222,43, 
2000-10-20 18:00:00,0.8941,146,6.667000000000001,49, 
2000-10-20 19:00:00,1.341,178,6.667000000000001,52, 
2000-10-20 20:00:00,0.8941,160,5.556,59, 
2000-10-20 21:00:00,0.0,56,3.333,68, 
2000-10-20 22:00:00,0.447,57,2.222,75, 
2000-10-20 23:00:00,0.447,42,2.222,80, 
2000-10-21 00:00:00,0.447,337,0.5556,87, 
2000-10-21 01:00:00,0.447,338,-0.5555,93, 
2000-10-21 02:00:00,0.447,359,-0.5555,98, 
2000-10-21 03:00:00,0.447,356,0.0,100, 
2000-10-21 04:00:00,0.447,96,1.111,99, 
2000-10-21 05:00:00,0.8941,9,-0.5555,100, 
2000-10-21 06:00:00,0.0,4,-0.5555,100, 
2000-10-21 07:00:00,0.447,304,1.111,100, 
2000-10-21 08:00:00,0.447,136,3.889,84, 
2000-10-21 09:00:00,0.447,160,6.667000000000001,70, 
2000-10-21 10:00:00,1.341,188,7.222,66, 
2000-10-21 11:00:00,0.8941,199,9.443999999999999,52, 
2000-10-21 12:00:00,0.8941,327,0.5556,97, 
2000-10-21 13:00:00,0.447,25,0.0,100, 
