date_time,   Speed,  Direc ,   Temp , Humidty,   Rad. 
2005-10-11 02:00:00,4.023,142,11.11,54,0
2005-10-11 03:00:00,4.023,128,11.11,56,0
2005-10-11 04:00:00,4.917,139,11.67,45,0
2005-10-11 05:00:00,4.47,157,11.67,42,0
2005-10-11 06:00:00,6.2589999999999995,174,11.67,43,1
2005-10-11 07:00:00,5.812,175,12.22,44,23
2005-10-11 08:00:00,5.812,170,13.33,44,63
2005-10-11 09:00:00,4.023,171,17.22,36,429
2005-10-11 10:00:00,4.023,164,19.44,30,585
2005-10-11 11:00:00,2.682,168,20.56,26,703
2005-10-11 12:00:00,3.1289999999999996,176,21.67,25,750
2005-10-11 13:00:00,3.1289999999999996,186,20.56,26,731
2005-10-11 14:00:00,3.576,227,20.0,27,256
2005-10-11 15:00:00,3.576,221,19.44,29,114
2005-10-11 16:00:00,2.682,223,17.78,33,50
2005-10-11 17:00:00,1.788,257,15.56,39,27
2005-10-11 18:00:00,2.682,285,12.78,44,5
2005-10-11 19:00:00,4.023,335,13.33,44,0
2005-10-11 20:00:00,4.023,352,13.89,43,0
2005-10-11 21:00:00,2.235,9,14.44,39,0
2005-10-11 22:00:00,1.788,20,13.33,40,0
2005-10-11 23:00:00,2.235,4,14.44,39,0
2005-10-12 00:00:00,4.023,1,14.44,40,0
2005-10-12 01:00:00,3.1289999999999996,42,13.89,39,0
2005-10-12 02:00:00,2.235,86,13.89,39,0
2005-10-12 03:00:00,4.917,63,12.78,37,0
2005-10-12 04:00:00,3.1289999999999996,61,13.33,33,0
2005-10-12 05:00:00,4.47,61,13.33,33,0
2005-10-12 06:00:00,4.47,61,13.33,33,0
2005-10-12 07:00:00,1.788,88,14.44,31,22
2005-10-12 08:00:00,2.235,171,16.67,31,53
2005-10-12 09:00:00,2.235,216,19.44,28,445
2005-10-12 10:00:00,1.341,288,22.22,26,604
2005-10-12 11:00:00,2.235,248,22.78,26,710
2005-10-12 12:00:00,2.235,242,22.22,27,759
2005-10-12 13:00:00,2.682,217,21.67,28,742
2005-10-12 14:00:00,2.235,237,20.56,29,227
2005-10-12 15:00:00,2.235,236,20.56,33,134
2005-10-12 16:00:00,1.341,250,18.33,38,82
2005-10-12 17:00:00,1.341,270,16.67,41,25
2005-10-12 18:00:00,2.235,329,14.44,47,5
2005-10-12 19:00:00,2.682,329,14.44,49,0
2005-10-12 20:00:00,0.8941,312,14.44,49,0
2005-10-12 21:00:00,0.0,248,15.0,49,0
2005-10-12 22:00:00,0.8941,254,15.0,49,0
2005-10-12 23:00:00,1.341,259,14.44,49,0
2005-10-13 00:00:00,1.788,163,14.44,47,0
2005-10-13 01:00:00,2.682,166,13.89,45,0
2005-10-13 02:00:00,2.682,145,13.33,47,0
2005-10-13 03:00:00,3.576,150,13.33,46,0
2005-10-13 04:00:00,3.576,161,13.33,43,0
2005-10-13 05:00:00,3.576,166,13.33,42,0
2005-10-13 06:00:00,4.023,175,13.89,44,0
2005-10-13 07:00:00,2.682,131,13.89,45,22
2005-10-13 08:00:00,2.235,118,16.67,34,61
2005-10-13 09:00:00,2.235,150,21.11,30,408
2005-10-13 10:00:00,3.1289999999999996,161,22.22,27,584
2005-10-13 11:00:00,3.1289999999999996,177,23.33,25,690
2005-10-13 12:00:00,3.1289999999999996,207,23.89,24,744
2005-10-13 13:00:00,2.682,210,23.33,26,729
2005-10-13 14:00:00,2.235,217,22.22,27,213
2005-10-13 15:00:00,1.788,232,22.22,28,132
2005-10-13 16:00:00,2.235,224,20.56,30,50
2005-10-13 17:00:00,1.788,225,18.33,36,24
2005-10-13 18:00:00,1.788,64,16.67,39,3
2005-10-13 19:00:00,2.235,62,16.67,39,0
2005-10-13 20:00:00,2.235,87,16.67,39,0
2005-10-13 21:00:00,4.023,125,15.0,42,0
2005-10-13 22:00:00,3.576,113,15.56,40,0
2005-10-13 23:00:00,3.1289999999999996,141,15.56,37,0
2005-10-14 00:00:00,3.576,151,16.11,35,0
2005-10-14 01:00:00,4.023,159,15.56,34,0
2005-10-14 02:00:00,4.47,140,14.44,37,0
2005-10-14 03:00:00,4.917,132,14.44,31,0
2005-10-14 04:00:00,4.917,145,14.44,31,0
2005-10-14 05:00:00,5.364,154,15.0,29,0
2005-10-14 06:00:00,5.364,161,15.56,29,0
2005-10-14 07:00:00,4.47,161,15.56,30,23
2005-10-14 08:00:00,3.576,136,17.22,31,108
2005-10-14 09:00:00,2.682,150,22.78,21,390
2005-10-14 10:00:00,4.023,159,24.44,18,593
2005-10-14 11:00:00,4.47,174,25.0,16,701
2005-10-14 12:00:00,5.364,178,23.89,19,750
2005-10-14 13:00:00,4.917,180,24.44,19,610
2005-10-14 14:00:00,4.917,210,22.78,22,245
2005-10-14 15:00:00,5.812,201,22.22,23,138
2005-10-14 16:00:00,5.364,214,20.56,26,58
2005-10-14 17:00:00,6.2589999999999995,217,17.78,33,22
2005-10-14 18:00:00,5.812,189,16.11,35,3
2005-10-14 19:00:00,6.2589999999999995,179,15.56,39,0
2005-10-14 20:00:00,5.364,168,14.44,42,0
2005-10-14 21:00:00,5.812,177,13.89,37,0
2005-10-14 22:00:00,5.364,182,12.78,43,0
2005-10-14 23:00:00,2.235,277,10.0,50,0
2005-10-15 00:00:00,2.235,131,9.443999999999999,48,0
2005-10-15 01:00:00,3.576,166,8.889,52,0
2005-10-15 02:00:00,3.1289999999999996,233,7.778,52,0
2005-10-15 03:00:00,2.235,274,5.556,72,0
2005-10-15 04:00:00,1.788,328,5.556,96,0
2005-10-15 05:00:00,2.682,168,5.556,82,0
2005-10-15 06:00:00,2.682,305,6.111000000000001,98,0
2005-10-15 07:00:00,3.576,318,6.111000000000001,98,4
2005-10-15 08:00:00,6.2589999999999995,142,5.0,100,16
2005-10-15 09:00:00,2.682,105,7.778,100,216
2005-10-15 10:00:00,2.682,137,11.67,69,566
2005-10-15 11:00:00,2.235,149,12.78,61,549
2005-10-15 12:00:00,2.682,255,9.443999999999999,85,260
2005-10-15 13:00:00,1.788,264,12.22,70,648
2005-10-15 14:00:00,2.235,268,11.67,75,294
2005-10-15 15:00:00,3.576,280,10.56,77,166
2005-10-15 16:00:00,3.1289999999999996,286,9.443999999999999,87,96
2005-10-15 17:00:00,2.235,301,8.333,91,27
2005-10-15 18:00:00,4.47,300,7.222,94,3
2005-10-15 19:00:00,6.2589999999999995,309,6.111000000000001,96,0
2005-10-15 20:00:00,4.47,318,5.556,97,0
2005-10-15 21:00:00,5.812,348,7.222,77,0
2005-10-15 22:00:00,4.917,30,8.333,56,0
2005-10-15 23:00:00,4.917,58,8.333,54,0
2005-10-16 00:00:00,5.812,48,8.889,50,0
2005-10-16 01:00:00,5.364,45,8.333,54,0
2005-10-16 02:00:00,6.2589999999999995,57,8.333,52,0
2005-10-16 03:00:00,7.6,63,8.889,48,0
2005-10-16 04:00:00,7.153,63,8.889,45,0
2005-10-16 05:00:00,7.153,61,9.443999999999999,44,0
2005-10-16 06:00:00,6.706,62,9.443999999999999,43,0
2005-10-16 07:00:00,6.2589999999999995,68,11.67,38,18
2005-10-16 08:00:00,4.023,68,14.44,35,82
2005-10-16 09:00:00,3.576,66,19.44,25,410
2005-10-16 10:00:00,2.235,25,21.67,23,585
2005-10-16 11:00:00,1.341,317,22.78,32,689
2005-10-16 12:00:00,1.788,262,21.11,33,729
2005-10-16 13:00:00,2.235,253,21.11,28,717
2005-10-16 14:00:00,3.1289999999999996,305,18.89,40,165
2005-10-16 15:00:00,3.1289999999999996,294,18.33,45,129
2005-10-16 16:00:00,1.341,275,17.22,49,50
2005-10-16 17:00:00,1.341,352,14.44,59,24
2005-10-16 18:00:00,6.706,32,13.33,62,3
2005-10-16 19:00:00,8.941,65,13.89,41,0
2005-10-16 20:00:00,8.047,65,14.44,33,0
2005-10-16 21:00:00,6.706,60,14.44,31,0
2005-10-16 22:00:00,3.576,60,13.89,32,0
2005-10-16 23:00:00,6.706,112,14.44,31,0
2005-10-17 00:00:00,6.706,87,14.44,31,0
2005-10-17 01:00:00,7.6,75,15.56,29,0
2005-10-17 02:00:00,7.153,90,15.56,29,0
2005-10-17 03:00:00,7.153,85,15.56,28,0
2005-10-17 04:00:00,6.706,78,15.56,28,0
2005-10-17 05:00:00,6.2589999999999995,82,15.0,30,0
2005-10-17 06:00:00,5.812,71,14.44,30,0
2005-10-17 07:00:00,5.364,70,15.56,31,21
2005-10-17 08:00:00,4.917,82,17.78,31,69
2005-10-17 09:00:00,4.023,83,22.78,26,355
2005-10-17 10:00:00,1.788,114,26.11,19,557
2005-10-17 11:00:00,2.682,258,25.56,22,678
2005-10-17 12:00:00,2.682,278,24.44,23,647
2005-10-17 13:00:00,2.682,260,23.33,26,582
2005-10-17 14:00:00,4.023,309,21.67,31,170
2005-10-17 15:00:00,4.023,308,20.0,38,104
2005-10-17 16:00:00,4.47,315,18.89,42,84
2005-10-17 17:00:00,4.47,335,17.78,45,52
2005-10-17 18:00:00,3.576,335,18.33,42,4
2005-10-17 19:00:00,0.8941,145,16.11,51,0
2005-10-17 20:00:00,3.576,174,12.78,57,0
2005-10-17 21:00:00,2.235,197,12.22,59,0
2005-10-17 22:00:00,4.023,170,11.67,64,0
2005-10-17 23:00:00,4.023,127,11.11,68,0
2005-10-18 00:00:00,3.576,167,11.67,67,0
2005-10-18 01:00:00,1.788,124,11.67,67,0
2005-10-18 02:00:00,2.235,240,11.67,67,0
2005-10-18 03:00:00,2.235,278,11.11,70,0
2005-10-18 04:00:00,2.682,311,9.443999999999999,75,0
2005-10-18 05:00:00,6.2589999999999995,328,10.56,67,0
2005-10-18 06:00:00,5.812,313,10.0,70,0
2005-10-18 07:00:00,4.023,289,9.443999999999999,76,17
2005-10-18 08:00:00,2.235,207,8.333,80,54
2005-10-18 09:00:00,2.235,164,12.78,63,336
2005-10-18 10:00:00,2.235,206,14.44,57,529
2005-10-18 11:00:00,2.235,192,15.0,56,621
2005-10-18 12:00:00,2.235,215,13.33,64,187
2005-10-18 13:00:00,3.576,224,12.78,69,182
2005-10-18 14:00:00,2.235,233,13.89,66,246
2005-10-18 15:00:00,1.788,228,12.78,69,132
2005-10-18 16:00:00,2.682,236,12.22,68,79
2005-10-18 17:00:00,2.235,215,11.67,72,31
2005-10-18 18:00:00,3.1289999999999996,224,10.56,74,3
2005-10-18 19:00:00,1.788,197,10.0,75,0
2005-10-18 20:00:00,2.682,170,8.889,77,0
2005-10-18 21:00:00,3.1289999999999996,156,8.889,78,0
2005-10-18 22:00:00,3.576,141,8.333,80,0
2005-10-18 23:00:00,3.576,159,8.333,87,0
2005-10-19 00:00:00,4.023,156,7.778,88,0
2005-10-19 01:00:00,4.47,154,7.778,96,0
2005-10-19 02:00:00,4.917,166,7.778,94,0
2005-10-19 03:00:00,4.023,160,7.778,98,0
2005-10-19 04:00:00,4.023,170,7.778,99,0
2005-10-19 05:00:00,2.682,164,8.333,98,0
2005-10-19 06:00:00,3.1289999999999996,127,7.778,100,0
2005-10-19 07:00:00,3.576,116,7.778,100,21
2005-10-19 08:00:00,2.682,142,10.0,91,110
2005-10-19 09:00:00,3.576,164,13.89,70,348
2005-10-19 10:00:00,3.576,176,15.0,67,551
2005-10-19 11:00:00,3.576,181,15.56,64,643
2005-10-19 12:00:00,2.682,212,15.56,65,702
2005-10-19 13:00:00,2.682,224,14.44,70,583
2005-10-19 14:00:00,2.682,218,15.56,65,120
2005-10-19 15:00:00,2.235,230,15.56,60,180
2005-10-19 16:00:00,1.788,246,13.33,69,90
2005-10-19 17:00:00,1.788,220,11.67,78,31
2005-10-19 18:00:00,2.235,284,8.889,93,3
2005-10-19 19:00:00,2.682,312,8.333,97,0
2005-10-19 20:00:00,1.788,34,8.333,97,0
2005-10-19 21:00:00,1.341,54,8.889,92,0
2005-10-19 22:00:00,1.788,95,8.889,93,0
2005-10-19 23:00:00,2.235,139,8.889,94,0
2005-10-20 00:00:00,2.235,153,8.889,93,0
2005-10-20 01:00:00,1.788,154,9.443999999999999,91,0
2005-10-20 02:00:00,1.341,181,8.333,95,0
2005-10-20 03:00:00,0.447,273,8.333,95,0
2005-10-20 04:00:00,0.447,272,8.333,96,0
2005-10-20 05:00:00,1.341,259,8.333,82,0
2005-10-20 06:00:00,0.8941,311,8.333,96,0
2005-10-20 07:00:00,1.788,8,8.889,93,27
2005-10-20 08:00:00,0.447,266,11.11,82,92
2005-10-20 09:00:00,1.341,271,14.44,64,367
2005-10-20 10:00:00,1.341,248,16.11,59,464
2005-10-20 11:00:00,2.235,254,16.67,61,658
2005-10-20 12:00:00,3.1289999999999996,226,16.11,60,712
2005-10-20 13:00:00,2.235,248,15.0,64,472
2005-10-20 14:00:00,1.788,246,15.0,65,117
2005-10-20 15:00:00,1.341,245,15.56,64,145
2005-10-20 16:00:00,1.341,316,13.33,71,62
2005-10-20 17:00:00,2.682,248,11.67,78,23
2005-10-20 18:00:00,1.341,212,9.443999999999999,88,1
2005-10-20 19:00:00,1.341,250,8.889,93,0
2005-10-20 20:00:00,0.447,275,8.889,94,0
2005-10-20 21:00:00,1.788,95,8.889,95,0
2005-10-20 22:00:00,2.235,128,8.889,95,0
2005-10-20 23:00:00,2.235,134,8.889,94,0
2005-10-21 00:00:00,3.1289999999999996,104,9.443999999999999,95,0
2005-10-21 01:00:00,4.47,140,9.443999999999999,85,0
2005-10-21 02:00:00,4.023,150,9.443999999999999,80,0
2005-10-21 03:00:00,3.576,151,9.443999999999999,80,0
2005-10-21 04:00:00,4.47,120,9.443999999999999,73,0
2005-10-21 05:00:00,3.1289999999999996,126,10.56,51,0
2005-10-21 06:00:00,3.1289999999999996,130,11.11,47,0
2005-10-21 07:00:00,2.682,147,12.22,43,22
2005-10-21 08:00:00,2.235,115,14.44,42,85
2005-10-21 09:00:00,2.682,146,19.44,30,353
2005-10-21 10:00:00,4.023,167,19.44,36,551
2005-10-21 11:00:00,3.1289999999999996,180,20.56,33,657
2005-10-21 12:00:00,2.682,173,20.56,34,702
2005-10-21 13:00:00,2.235,175,20.56,35,607
2005-10-21 14:00:00,2.682,171,20.0,32,139
2005-10-21 15:00:00,2.235,190,20.0,30,173
2005-10-21 16:00:00,0.8941,257,17.78,45,50
2005-10-21 17:00:00,1.341,359,15.56,57,21
2005-10-21 18:00:00,2.682,2,15.0,47,1
